质量_A
t	y	x
44.86666666666667	28.756801510415016	105.19209100758394
44.9	13.635375691712852	108.33547712121458
44.93333333333333	-1.3564125503226023	109.29024552995952
44.96666666666667	-17.742862439748023	108.02518437814285
45.0	-32.128212318147234	104.9136505001261
45.03333333333333	-46.815561558936906	99.74609709750735
45.06666666666666	-60.36140719416994	92.06292303229543
45.1	-72.4571084337349	83.22033742893814
45.13333333333333	-84.23862999887979	71.28412224637441
45.166666666666664	-92.71913338277363	59.14706400211287
45.2	-100.87652972928436	45.60902419004401
45.233333333333334	-105.97544325693457	29.76771846144436
45.266666666666666	-109.53325891138661	15.008387286639163
45.3	-110.29163827313914	-2.1821056023198935
45.333333333333336	-109.20428195461977	-16.771436065044554
45.36666666666667	-105.9406531960858	-32.166186406995166
45.4	-99.63788403657236	-47.38674407530857
45.43333333333333	-92.51537905764553	-59.887535917848254
45.46666666666667	-82.07513648975191	-73.67869730922428
45.5	-71.53412031047856	-83.88004462235062
45.53333333333333	-58.19352892024881	-93.19302122411227
45.56666666666666	-45.14154666195486	-100.60365738506403
45.6	-29.5710489207072	-105.54798232449559
45.63333333333333	-13.991831273097887	-109.27899457075614
45.666666666666664	1.1800965314137102	-109.64598423306256
45.7	17.163730437013555	-108.83714022988511
45.733333333333334	31.50596167051617	-105.03859759949455
45.766666666666666	46.642489969909775	-99.15853264009252
45.8	60.03329070418022	-91.49931168416128
45.833333333333336	71.04254436888368	-81.91674393447693
45.86666666666667	82.30891849636328	-71.10174732243888
45.9	91.14963485394173	-59.182984370392205
45.93333333333333	98.58973735408563	-45.1946520831043
45.96666666666667	104.30243893259058	-31.25239442751422
46.0	106.76768105918381	-15.675787174664833
46.03333333333333	107.75659907796489	-0.1939785877839313
46.06666666666666	106.08047483523069	15.34931506849307
46.1	103.10942728286682	30.283285322841266
46.13333333333333	98.26965225541335	43.954132889905054
46.166666666666664	90.55700849972345	58.01017441860472
46.2	82.35881502237089	70.15043433708286
46.233333333333334	71.11491612351756	81.56834591853612
46.266666666666666	59.336492585428914	90.7743736331197
46.3	46.99602821338067	98.3681583205082
46.333333333333336	32.30717578008421	104.01756990618458
46.36666666666667	17.951836520958523	107.74378066774182
46.4	2.409634888438177	109.51575517803121
46.43333333333333	-12.844867722301842	109.13280554731534
46.46666666666667	-28.119866632656795	106.28604771784228
46.5	-42.97325891369542	101.31160183417808
46.53333333333333	-56.36073565255924	95.05223919846424
46.56666666666666	-69.032562522857	85.97132069408735
46.6	-80.51583511082254	75.1196637619928
46.63333333333333	-90.59430304030366	63.98880716341546
46.666666666666664	-98.34907757677911	50.1437150401772
46.7	-104.03948918397941	36.82878563885947
46.733333333333334	-108.46588650703302	20.5051277942473
46.766666666666666	-110.18140123519288	5.726781399686388
46.8	-111.75306567353982	-9.858647260273983
46.833333333333336	-107.81539874770351	-25.66462907518303
46.86666666666667	-105.06424581005604	-38.874269967919645
46.9	-96.38189849554578	-54.79466254962506
46.93333333333333	-88.17086124579009	-67.2428779865038
46.96666666666667	-77.47096478283402	-79.00705578130771
47.0	-65.01871574971346	-88.73523153308338
47.03333333333333	-51.975686583325114	-96.9372139920888
47.06666666666666	-36.386914948523554	-103.55616787251779
47.1	-22.186334681731523	-107.50471813425906
47.13333333333333	-5.652371485373351	-109.84126778783957
47.166666666666664	9.108674960908274	-109.82820753609576
47.2	25.128683008473217	-106.78618500751077
47.233333333333334	40.13359447004609	-102.31269857153575
47.266666666666666	53.082580054894834	-95.01775977566604
47.3	66.756592067361	-86.47496465749896
47.333333333333336	77.48246909463342	-76.48537471874465
47.36666666666667	87.24252617615002	-64.43048157115959
47.4	95.26419362777574	-51.983948835357296
47.43333333333333	101.25350757171691	-37.83825435991798
47.46666666666667	105.99588827033904	-22.043103448275815
47.5	107.60703350144104	-6.90552394499764
47.53333333333333	106.86963903254446	8.529989015012802
47.56666666666666	104.83736177708192	23.039645440112963
47.6	99.94452648019296	38.490893933564166
47.63333333333333	94.71267443704392	51.568434830896194
47.666666666666664	86.16829090023157	64.81507370752297
47.7	76.01796150745668	76.6158889179735
47.733333333333334	65.78255075834659	86.22842739295538
47.766666666666666	52.38993554784338	95.01843279880973
47.8	39.25633167023034	101.57610111136876
47.833333333333336	24.3565572123307	106.54959936097453
47.86666666666667	9.792252557859683	109.08529387104886
47.9	-5.005005258442679	109.7468766107852
47.93333333333333	-21.044070512820554	107.97446991052823
47.96666666666667	-35.16802119656245	104.68893202183244
48.0	-49.84300791556734	98.70448323066398
48.03333333333333	-63.168075150994355	91.03276988956509
48.06666666666666	-75.46503346336931	81.8351659881647
48.1	-85.52678377792245	70.20718766488835
48.13333333333333	-94.29067916899658	58.4458840817249
48.166666666666664	-101.30317684311967	44.317187599061754
48.2	-106.1114830003969	29.086775178026528
48.233333333333334	-109.37098707473478	14.046062327019172
48.266666666666666	-109.92554190877149	-2.2763359227872115
48.3	-110.64082958520748	-16.058486636584576
48.333333333333336	-106.09079557616838	-32.449095462199466
48.36666666666667	-100.23626569634689	-46.368850290954015
48.4	-93.091184537858	-59.98641190233366
48.43333333333333	-82.2984437586183	-73.37938746857344
48.46666666666667	-70.91727678776988	-83.72009552195925
48.5	-58.00283147204914	-93.36792405758047
48.53333333333333	-44.79938477503538	-100.28242125400811
48.56666666666666	-29.673921867072522	-105.44917186022258
48.6	-14.620058940354966	-108.72733220443342
48.63333333333333	1.0693905643847756	-109.42177878061398
48.666666666666664	17.345431771718268	-108.26169545388893
48.7	31.32826362484161	-104.24930233818304
48.733333333333334	46.18204655587601	-98.3426778976924
48.766666666666666	59.08284310925819	-91.40388474555971
48.8	70.91463492367029	-81.43162633652219
48.833333333333336	81.9895498072874	-70.96994040884056
48.86666666666667	90.23199403753642	-59.09019991084597
48.9	98.19313854030088	-45.93360155809546
48.93333333333333	103.14013473894329	-31.88396948737659
48.96666666666667	106.65672076570945	-16.550835765455076
49.0	107.78603526410006	-1.2537252141264617
49.03333333333333	106.03782778739514	13.75622095800577
49.06666666666666	103.718025050719	28.591670670189842
49.1	98.28350307842811	43.2398046485099
49.13333333333333	91.47305556293668	56.99286055523112
49.166666666666664	83.01865400455449	68.87778232615256
49.2	72.60120139516857	80.18567934450289
49.233333333333334	61.66030190040897	89.23578456944472
49.266666666666666	48.659962834192584	97.27875427505433
49.3	34.742365094141405	103.22405330121205
49.333333333333336	20.757948717948693	107.18830936325116
49.36666666666667	5.270771397277258	109.1215682701652
49.4	-9.426690317735847	108.94901749082271
49.43333333333333	-25.09118048046639	107.32277829265786
49.46666666666667	-39.28878057641077	102.75889368283947
49.5	-52.886975872569565	96.60915686026397
49.53333333333333	-65.95824383757804	88.15177625878505
49.56666666666666	-77.24421952316698	78.89412435975692
49.6	-87.78600526447735	66.8176461729604
49.63333333333333	-95.93819465438446	54.401530758599165
49.666666666666664	-102.89738158188129	40.97115777989916
49.7	-107.2737633530653	25.086275382666145
49.733333333333334	-109.4753129992198	10.60363160828365
49.766666666666666	-110.27999209759469	-5.194556779621621
49.8	-108.0253305276533	-20.080347641007393
49.833333333333336	-104.0	-37.0
49.86666666666667	-97.39117880905542	-51.67628757526245
49.9	-89.4428112404521	-64.37727765192562
49.93333333333333	-78.7101354181209	-76.57192024685492
49.96666666666667	-68.52641661085067	-86.53211514984446
50.0	-55.10073235685741	-95.60203666815733
50.03333333333333	-41.04667826465152	-102.90785108194609
50.06666666666666	-26.822473404255334	-107.00543499743071
50.1	-10.926137276965164	-109.98307692307685
50.13333333333333	3.8487290247549026	-110.3423722411095
50.166666666666664	20.27086219490684	-108.72335267466815
50.2	34.86166185586535	-104.5727766716443
50.233333333333334	49.15594956209179	-98.36983584548727
50.266666666666666	61.81455669912771	-90.58961232927118
50.3	73.25590435243521	-81.05824663141743
50.333333333333336	84.22178736652859	-69.74793087293733
50.36666666666667	92.57271508924396	-57.87625831443211
50.4	99.26073900246593	-43.969213895832354
50.43333333333333	104.94750615229987	-29.905616324441894
50.46666666666667	107.37080258635206	-14.460035740394687
50.5	108.06772821246818	1.4846125775452492
50.53333333333333	106.3215881839983	15.95117548648409
50.56666666666666	103.01721109511845	30.713247451088478
50.6	98.2622390733718	44.447906835134745
50.63333333333333	90.32683902166832	58.402595752405205
50.666666666666664	82.0979858395317	70.37224001708307
50.7	71.22171043585877	81.06998346196247
50.733333333333334	59.21027023858369	90.63312327688072
50.766666666666666	46.76270740422706	98.09581243683374
50.8	32.575475435816315	103.64585587124452
50.833333333333336	18.187051490230942	107.5432890226873
50.86666666666667	2.3277141756818764	109.27864877969932
50.9	-12.518608257414144	108.65185440456014
50.93333333333333	-27.285621198957415	106.14660456265347
50.96666666666667	-41.81413773023996	101.56511689780177
51.0	-55.40150464477301	95.00611702127662
51.03333333333333	-68.29335887611751	86.66886762612683
51.06666666666666	-79.28688955223879	76.18371814745319
51.1	-89.02147885007571	64.80231082917987
51.13333333333333	-96.947379681553	51.71193891716803
51.166666666666664	-103.17707505637281	38.035665500583036
51.2	-107.26807128448672	22.406917137109872
51.233333333333334	-109.54309577938125	7.665035371644535
51.266666666666666	-110.17059957586275	-7.410377052372041
51.3	-107.76749539594857	-23.282164634146284
51.333333333333336	-104.0007843006374	-37.455307961942935
51.36666666666667	-96.87705365055558	-51.994228787358225
51.4	-88.62214149595047	-64.90490352126449
51.43333333333333	-79.18900446287375	-76.44102112676057
51.46666666666667	-66.72477363038251	-87.43511489274977
51.5	-55.00985419808944	-95.30101680968619
51.53333333333333	-40.02913885180237	-102.3231020257374
51.56666666666666	-25.652394716769095	-106.7217410049384
51.6	-9.21889635512116	-109.62147251244994
51.63333333333333	6.774773624003046	-109.9680481141113
51.666666666666664	22.79134539165534	-107.47845670679635
51.699999999999996	37.49435622198871	-103.4541077648023
51.733333333333334	50.57471881713627	-96.67599192787156
51.766666666666666	63.86399330056838	-88.48782216494851
51.8	75.1735399044178	-79.11551687083602
51.833333333333336	84.99075563835504	-67.44025030278567
51.86666666666667	93.71796259738039	-55.231930347935986
51.9	100.05704034224209	-42.590074930149854
51.93333333333333	105.17859942949599	-27.254385098078046
51.96666666666667	107.72297876632865	-12.873909390551262
52.0	108.33434173807814	3.733510518829007
52.03333333333333	106.60280615766942	17.911905483186956
52.06666666666666	102.71772723562844	32.477804186153435
52.1	97.6586742866184	46.02925099385618
52.13333333333333	90.8152798293122	58.86805499826119
52.166666666666664	81.72742267584727	71.37382896815689
52.199999999999996	71.89405905840022	81.43344603785317
52.233333333333334	59.7243701708162	90.58926239821471
52.266666666666666	47.019417617366344	98.39789054336461
52.3	32.99131944444434	103.62870452432935
52.333333333333336	18.19815582647425	107.74290235648027
52.36666666666667	3.5062795344265396	109.33171579693192
52.4	-11.781959703404482	108.59016972320308
52.43333333333333	-26.669592315169666	106.16208547752683
52.46666666666667	-40.97704154002031	101.56984384506188
52.5	-54.92761034099249	94.82254619944206
52.53333333333333	-66.99609501635678	86.9280988223868
52.56666666666666	-78.89924858772338	76.68107496955986
52.6	-88.18204123847454	65.77817614538287
52.63333333333333	-96.85045168146962	53.184955028618106
52.666666666666664	-102.58448626035033	38.85978552278823
52.699999999999996	-107.27932272960493	24.34558670820354
52.733333333333334	-109.38988207844613	8.451079823410055
52.766666666666666	-109.28963326839994	-6.576330084678148
52.8	-107.77450516707268	-21.77876516896424
52.833333333333336	-103.6252777522725	-36.97100811822952
52.86666666666667	-97.19467201847465	-51.669112633045756
52.9	-89.10376619242356	-64.83466439892527
52.93333333333333	-80.01319776714513	-76.02853248922884
52.96666666666667	-67.9501553978771	-86.64245201687913
53.0	-55.76853521425528	-95.33394390975889
53.03333333333333	-42.165539002016885	-101.60881542699724
53.06666666666666	-26.617321043112952	-107.11270293467737
53.1	-11.927299950091538	-109.47957941713435
53.13333333333333	3.6119072708113436	-110.27936702285547
53.166666666666664	18.9860805756216	-108.5889561586639
53.199999999999996	34.043203669955346	-104.5140849030081
53.233333333333334	48.21681693453547	-98.96388250160544
53.266666666666666	61.15313750660721	-90.84519902706461
53.3	73.24198184995203	-81.29023242944106
53.333333333333336	82.74723199586833	-70.7490406298216
53.36666666666667	92.0814936470349	-58.17958445956947
53.4	99.06096351399219	-45.17987394356112
53.43333333333333	104.24128931519067	-30.17382729732367
53.46666666666667	107.29441117764463	-15.416677573885522
53.5	107.92351119104706	0.3604920628790751
53.53333333333333	106.76853547650353	15.502637687275865
53.56666666666666	103.38980853348698	29.717465287231107
53.6	97.82977421866326	44.5602978941962
53.63333333333333	91.28989529095384	57.92207304478461
53.666666666666664	81.90596662164762	70.37481838786539
53.699999999999996	72.46428228976902	81.00976972854869
53.733333333333334	60.64510723860576	89.71118208699181
53.766666666666666	47.908580209592856	97.67529309175461
53.8	34.75223951946464	103.79064135171473
53.833333333333336	19.149121525368173	107.53335860500374
53.86666666666667	4.20904190285637	109.48095708755454
53.9	-11.145653911036106	108.89769820971867
53.93333333333333	-25.68757415952541	106.76993126285686
53.96666666666667	-40.122368292603596	102.462525804493
54.0	-54.3641803222954	96.02719956432293
54.03333333333333	-66.24594317890978	88.0866569221132
54.06666666666666	-78.223789880195	78.3590563894038
54.1	-87.77965720792258	66.72158416599677
54.13333333333333	-95.64017549220762	55.10958309945397
54.166666666666664	-102.76300940438887	40.563901900300834
54.199999999999996	-106.80546382467719	26.36152484884235
54.233333333333334	-109.93943103157198	11.821379668539521
54.266666666666666	-109.92706190061017	-5.0721029590167745
54.3	-109.23338480344864	-19.053219751660436
54.333333333333336	-104.71928509429495	-34.57092519557773
54.36666666666667	-99.3340519276162	-48.59108347453571
54.4	-91.17722925023145	-62.0222710707468
54.43333333333333	-81.80409798144592	-74.1753929168924
54.46666666666667	-70.98073455268104	-84.3485496551101
54.5	-57.9389324284291	-93.65218421106829
54.53333333333333	-45.08815772121852	-100.4764105833599
54.56666666666666	-30.085497318997113	-105.91366552524892
54.6	-15.67434942170803	-108.7767701218985
54.63333333333333	0.2563401142579096	-110.13504774222997
54.666666666666664	15.824640287769853	-109.12380848827524
54.699999999999996	29.86233299612786	-105.47070661300211
54.733333333333334	44.28992628992637	-100.11328284431545
54.766666666666666	57.365069644230516	-92.99768802737799
54.8	70.26977942147664	-83.08420707732637
54.833333333333336	80.84015568735435	-72.68705151547601
54.86666666666667	89.49503459764219	-60.414400024811584
54.9	97.77738066180837	-47.37498678507245
54.93333333333333	103.03050550764237	-33.60699943579698
54.96666666666667	106.86124866576847	-18.81885896192398
55.0	108.33326258595798	-4.003408766881876
55.03333333333333	107.24312257134761	11.629484723529913
55.06666666666666	104.80209967418841	26.14807483040454
55.1	99.7771550343673	40.048360846314836
55.13333333333333	93.56587183308511	53.93760607603531
55.166666666666664	85.72397496903727	66.00737557041282
55.199999999999996	75.77350427350439	77.76457523598003
55.233333333333334	65.1406814441143	86.95102050377125
55.266666666666666	52.78084880967208	95.23588444107077
55.3	39.37630215586887	101.6167611389402
55.333333333333336	25.421531954075817	106.10997716114878
55.36666666666667	10.621531447205598	108.90375395287163
55.4	-3.979603176754381	109.22874084896716
55.43333333333333	-19.226853969290914	107.84386625140587
55.46666666666667	-33.80638069181168	104.236315632902
55.5	-47.67150883133877	98.6650240080869
55.53333333333333	-61.18290074851757	91.28618992097427
55.56666666666666	-72.48999874198012	83.37913820283757
55.6	-83.10023034670121	72.20434064553183
55.63333333333333	-91.53208788818188	60.067092983062594
55.666666666666664	-99.36999945572302	47.43623020150926
55.699999999999996	-104.49043760612471	33.27396249615731
55.733333333333334	-108.2033444816052	18.676143207210202
55.766666666666666	-109.87671484976227	3.171574412840755
55.8	-109.13259662677046	-11.862768826498836
55.833333333333336	-106.42045253145852	-26.790406827043398
55.86666666666667	-101.75700717240716	-41.444313142310875
55.9	-95.64951286114001	-54.290413465056645
55.93333333333333	-86.47774439317527	-67.87638866245902
55.96666666666667	-77.15757690404826	-78.79940059182081
56.0	-65.35229362618884	-88.8222438026022
56.03333333333333	-52.65713036720422	-96.86036036036035
56.06666666666666	-38.40500506743592	-103.96488001401303
56.1	-23.15282081173109	-107.36804299676919
56.13333333333333	-8.066585216859949	-110.38735632183909
56.166666666666664	6.60682347528541	-110.05875222546308
56.199999999999996	21.234538642749612	-107.90780094660613
56.233333333333334	36.021765340440425	-103.58682807487253
56.266666666666666	49.79942568126489	-98.00131931395674
56.3	62.572508113119966	-89.52902093518867
56.333333333333336	74.4001987193642	-80.47946139651799
56.36666666666667	83.66086594070748	-69.61741128987046
56.4	92.54112948871125	-56.95965570895805
56.43333333333333	99.4906300086302	-44.40585837059007
56.46666666666667	104.73339885632595	-29.524668435013268
56.5	107.54431415325871	-15.048560407769628
56.53333333333333	108.50390821732913	0.15129703534785222
56.56666666666666	107.04830287206278	15.524483317573981
56.6	103.86765604539505	29.808440123729497
56.63333333333333	98.71274802230573	44.180022539889706
56.666666666666664	92.08631510537543	57.07588655084487
56.699999999999996	82.976021592302	69.3243250300277
56.733333333333334	73.14387392607887	80.10684116597258
56.766666666666666	61.84317984361428	89.09531819703034
56.8	49.20469144442495	97.3068136086431
56.833333333333336	35.582295739864094	102.79544457764393
56.86666666666667	20.865458487049636	106.79357548857536
56.9	5.9607858818512796	108.92155144950618
56.93333333333333	-8.404309493045503	109.09778030353675
56.96666666666667	-23.60301645602567	106.71233110268099
57.0	-37.482686268515636	102.84693792903215
57.03333333333333	-51.6236551478446	96.9737758112094
57.06666666666666	-64.2105349293929	88.84548995095679
57.1	-76.26204669647291	79.00402237040225
57.13333333333333	-85.72014847562241	68.04701838161259
57.166666666666664	-94.0846273291927	56.47472174449172
57.199999999999996	-101.32128866961693	42.82258678078938
57.233333333333334	-105.66878903791212	28.32179741946311
57.266666666666666	-108.82297565875251	13.529780935464714
57.3	-109.71316123696715	-1.586549419410403
57.333333333333336	-108.90942476910777	-15.979910019034378
57.36666666666667	-105.09697896589296	-31.749387815312048
57.4	-100.13442978572698	-45.14370665683941
57.43333333333333	-92.95237410761342	-58.49091974223779
57.46666666666667	-84.28704679724478	-70.6779943176773
57.5	-73.35969692331241	-81.76238209168662
57.53333333333333	-60.89228489024208	-91.54504613680035
57.56666666666666	-48.79262180044111	-99.12014067995312
57.6	-34.590390729694946	-104.3879513867505
57.63333333333333	-20.498351407743257	-108.68019612180194
57.666666666666664	-5.0877484988955075	-110.13042838360252
57.699999999999996	10.05259254681414	-110.02687029813319
57.733333333333334	24.588070950555448	-107.35957885648509
57.766666666666666	39.20168654874533	-102.80731140299895
57.8	52.40194693266267	-96.26633765934798
57.833333333333336	65.05993343862815	-87.7061675657136
57.86666666666667	76.28486476557828	-78.43509277564726
57.9	85.3765994506598	-66.63919530702037
57.93333333333333	93.85980241584002	-54.92447149942973
57.96666666666667	100.0402376480024	-42.55817369843703
58.0	105.8289919293693	-26.93632958801504
58.03333333333333	107.92620512901658	-12.667939343244939
58.06666666666666	107.8986183160414	4.378863262638561
58.1	106.55739180528553	18.423597167917137
58.13333333333333	102.96639099687536	33.13836769636873
58.166666666666664	97.06414977244503	46.89122348446767
58.199999999999996	90.39317513562764	59.45301394119258
58.233333333333334	81.07237108491131	71.4465171661044
58.266666666666666	71.16220253425354	81.68052629873284
58.3	59.53139013452915	90.59109927729173
58.333333333333336	46.30880775812898	98.17208316819608
58.36666666666667	33.39345924029021	103.50907349355623
58.4	18.65773495587746	107.67098252603284
58.43333333333333	4.273729253111924	109.06255958055294
58.46666666666667	-10.445937411185241	108.41586669788501
58.5	-24.888893325879053	106.33298110999124
58.53333333333333	-39.12960354196002	102.41792121043443
58.56666666666666	-52.34758072943896	95.97901073183073
58.6	-64.62142517577013	88.07435351574736
58.63333333333333	-76.65314969918609	78.23616622987652
58.666666666666664	-85.989585905985	67.82996352679993
58.699999999999996	-94.4147829877329	55.85412091933836
58.733333333333334	-101.11609488634213	42.64817408165459
58.766666666666666	-105.69803988603985	29.453627500633047
58.8	-108.9453586698337	14.211729841488705
58.833333333333336	-109.95998119443811	-0.3914153603820978
58.86666666666667	-109.10857009781103	-15.394579204259799
58.9	-105.75994827351496	-30.148977684308875
58.93333333333333	-101.24146254246375	-43.4829440229405
58.96666666666667	-93.98645924202765	-57.34086235182667
59.0	-85.89844235148007	-69.04327583575025
59.03333333333333	-75.31251048130139	-80.32922341757603
59.06666666666666	-63.561771747805324	-89.75402269647702
59.1	-50.88093004163488	-97.57303722602342
59.13333333333333	-37.19673291433105	-103.74122187381545
59.166666666666664	-23.0753569971439	-107.69539368404003
59.199999999999996	-7.87496498708424	-110.18260343204133
59.233333333333334	6.7622672019629135	-110.06925327232489
59.266666666666666	22.341456465012925	-107.83255623620448
59.3	36.60374149659856	-104.00295292856447
59.333333333333336	49.92144585601932	-97.65640939336663
59.36666666666667	63.000820900849476	-89.93752018082023
59.4	73.86522500066303	-80.61301270369495
59.43333333333333	83.88070934480174	-69.50519780537104
59.46666666666667	92.3746129717697	-58.01683968808311
59.5	98.59887024836416	-44.71009320434166
59.53333333333333	104.6403415086902	-30.238276078322087
59.56666666666666	107.27375093214005	-16.105402632928644
59.6	108.38584850518464	0.21670137701653402
59.63333333333333	107.28604366377749	14.303357951224712
59.666666666666664	103.28212111502717	29.078524424196416
59.699999999999996	98.94051143050751	42.92322401452839
59.733333333333334	91.86861664637672	55.82271272240007
59.766666666666666	83.96104158255957	68.28570515512865
59.8	73.6986684152123	78.55039483409189
59.833333333333336	62.289811152973016	88.76867857659477
59.86666666666667	50.140023899467906	96.45439478614549
59.9	36.54662472181781	102.16067444654198
59.93333333333333	22.66800516277067	106.29368683830603
59.96666666666667	8.15595196043796	108.33709212568272
60.0	-7.3987225227299405	108.86983383042184
60.03333333333333	-21.637043620949044	107.10169756300775
60.06666666666666	-36.85568382124211	103.07991025198476
60.1	-50.238576232920195	97.45539333319891
60.13333333333333	-63.11426206803367	89.43537730596495
60.166666666666664	-75.0205675639836	79.90617187710006
60.199999999999996	-84.51786260816334	69.65153733528552
60.233333333333334	-93.76019003029478	57.66684675834972
60.266666666666666	-100.54858409929875	44.855254413591865
60.3	-105.84157453529338	30.838390175278505
60.333333333333336	-108.99643366619102	16.68759940621362
60.36666666666667	-110.32474754749	2.0034175515684183
60.4	-109.53672532517203	-13.335217585184864
60.43333333333333	-107.1868267967725	-27.410338350768257
60.46666666666667	-102.45503156137511	-42.2110262675626
60.5	-95.32844161523872	-55.37935025462457
60.53333333333333	-87.31852953676162	-67.37417946189612
60.56666666666666	-77.06196077533923	-78.74862130674558
60.6	-65.95831494151389	-88.07352477743643
60.63333333333333	-52.66540432801821	-96.57035884183938
60.666666666666664	-39.36223884922401	-102.6956950018241
60.699999999999996	-25.14285714285711	-107.11258729163512
60.733333333333334	-10.168854177063622	-109.99076863278594
60.766666666666666	4.241089011421764	-110.05249817683784
60.8	19.96178545684893	-108.28552903655418
60.833333333333336	33.304167718541294	-104.50030422299551
60.86666666666667	47.08473107253599	-98.80254517194476
60.9	59.77426355157445	-91.7517962603672
60.93333333333333	71.29682055749117	-82.24078080440563
60.96666666666667	81.77653010298991	-71.50136077564207
61.0	90.04131925143611	-60.61140852202857
61.03333333333333	97.61666091887946	-47.73804523778267
61.06666666666666	103.11645522388062	-34.569950331125824
61.1	106.57556611793802	-19.32270821168845
61.13333333333333	108.18374871803235	-4.2956162958410005
61.166666666666664	107.03036942607491	10.149815117900289
61.199999999999996	104.45678222007473	24.863922546923277
61.233333333333334	100.0010536779323	38.80216132222063
61.266666666666666	93.39119916008576	52.44734752617728
61.3	86.2162513799085	64.94841942614335
61.333333333333336	76.30861805201425	76.20733661709596
61.36666666666667	65.21823881092746	86.38617415266879
61.4	52.768023799574166	94.64415807034197
61.43333333333333	38.71317938608854	101.42579325504244
61.46666666666667	25.517782335486118	105.61354522814565
61.5	11.033333333333303	108.05611307160711
61.53333333333333	-3.741837201035878	109.16157905881971
61.56666666666666	-18.176520847573556	107.83285007520703
61.6	-33.194271550536996	104.46632073273463
61.63333333333333	-46.26984217100039	99.25823993511278
61.666666666666664	-59.52890308964061	91.97853866751507
61.699999999999996	-71.52405862561636	83.12501931865859
61.733333333333334	-82.36118408250627	73.21933705664765
61.766666666666666	-91.49485603161656	61.928597191807285
61.8	-98.31246677606487	49.681689236203965
61.833333333333336	-104.01945021847041	36.295966386554596
61.86666666666667	-107.6907669079153	21.77762082919753
61.9	-109.7151375605149	6.722823620924373
61.93333333333333	-109.77862942271895	-8.14612639813356
61.96666666666667	-108.27821000377389	-21.675891222871087
62.0	-103.90492190975715	-36.65467787956152
62.03333333333333	-98.17551303289497	-50.17777732446655
62.06666666666666	-90.3828023287233	-63.18896413343373
62.1	-80.91064168287085	-74.78870232205873
62.13333333333333	-70.74184212019736	-84.68211164084232
62.166666666666664	-58.02849055376009	-93.94990343762072
62.199999999999996	-45.59115736809508	-100.36026035219425
62.233333333333334	-31.05314045870182	-105.50133805872997
62.266666666666666	-16.69186573078241	-109.0566600052133
62.3	-1.906282626051734	-110.30098066269022
62.333333333333336	13.577453701785544	-109.3011148775895
62.36666666666667	27.463754983689796	-106.45308239132964
62.4	41.66064194045839	-101.27392411282585
62.43333333333333	54.29732299409761	-95.32107638982188
62.46666666666667	66.19306856873027	-86.1416278994111
62.5	77.01468148473896	-76.49276389771671
62.53333333333333	86.50142215568849	-65.2097056570741
62.56666666666666	94.55660489427419	-53.21182201472095
62.6	100.28065604893982	-40.32641287745264
62.63333333333333	105.16589256685529	-25.39923767831533
62.666666666666664	107.59915887282887	-11.679515684663329
62.699999999999996	107.73748567903408	5.027416160763551
62.733333333333334	105.98239798834152	18.761438087666875
62.766666666666666	101.9151463935973	33.047761956452405
62.8	96.96839506172842	47.249765840569125
62.833333333333336	90.29551831001413	59.41825649473526
62.86666666666667	80.69233287569978	71.59825897249425
62.9	71.20905506536246	81.6852070606501
62.93333333333333	59.43032758013396	91.08118303908259
62.96666666666667	46.51339378996181	98.04454434920967
63.0	33.65654046452346	103.79734637589297
63.03333333333333	18.804914447826377	107.4890367641949
63.06666666666666	4.6695235297820545	109.00169577393433
63.1	-10.67659957710066	108.63188010899182
63.13333333333333	-25.668242063084335	106.69839391229641
63.166666666666664	-39.29631331112887	102.53320267465995
63.199999999999996	-52.79849166446138	96.62172794299568
63.233333333333334	-65.32202531645567	88.93457695012034
63.266666666666666	-77.01808568463707	79.25718362200541
63.3	-86.61013696141003	67.64856429463168
63.333333333333336	-95.30654896209398	56.222063666300755
63.36666666666667	-101.87911785850201	42.356115339956204
63.4	-106.29318914816918	28.438596491228054
63.43333333333333	-109.09849486244025	13.089315620653451
63.46666666666667	-109.63563408936784	-1.762809232998734
63.5	-108.95206881748845	-16.327120925611325
63.53333333333333	-105.26041353006121	-31.026500781075583
63.56666666666666	-101.00956233909528	-44.40550070521863
63.6	-93.11259818665758	-58.37906526213828
63.63333333333333	-84.68566992014212	-70.062107737686
63.666666666666664	-74.2952874532964	-81.05882415142219
63.699999999999996	-62.83388374428205	-89.81358552506015
63.733333333333334	-49.83348506031143	-97.77593158613513
63.766666666666666	-35.51085696450855	-103.73218094952665
63.8	-21.980230113304515	-107.16730544605048
63.833333333333336	-6.776999742246062	-109.46602705809528
63.86666666666667	8.007126436781618	-109.38154018273349
63.9	22.744741566410312	-106.6304160134506
63.93333333333333	37.26017596442034	-102.93624270616556
63.96666666666667	50.11764072178835	-96.23087696617108
64.0	62.57746553440211	-88.51732220188399
64.03333333333333	73.49013266815291	-80.20831189171054
64.06666666666666	83.4017361605238	-68.6079937704842
64.1	91.89420163706654	-57.23542923885543
64.13333333333333	98.10961248522881	-43.91098755682674
64.16666666666667	103.99407409866535	-30.45372989312318
64.2	106.89759202333107	-16.47260378510373
64.23333333333333	107.65257839169863	-0.42167024704622236
64.26666666666667	106.64311171045347	13.588150628598214
64.3	102.68321294585348	28.897547416612156
64.33333333333333	99.26688739047927	42.15324497586971
64.36666666666666	91.9258389168449	55.269127855610236
